238	-51.0613
239	-51.2691
240	-51.3954
241	-51.3077
242	-51.3397
243	-51.0837
244	-50.9511
245	-51.3589
246	-51.523
247	-51.493
248	-51.5873
249	-51.4484
250	-51.6045
251	-51.1381
252	-51.1595
253	-51.215
254	-51.3036
255	-51.6928
256	-51.2021
257	-51.0636
258	-51.2665
259	-51.1166
260	-51.2108
261	-51.0543
262	-50.8294
263	-51.048
264	-51.046
265	-50.8858
266	-51.2641
267	-51.1721
268	-51.2971
269	-51.1153
270	-51.5809
271	-51.532
272	-51.206
273	-51.5287
274	-51.1913
275	-51.0641
276	-51.0727
277	-51.4292
278	-51.429
279	-50.9737
280	-51.003
281	-51.3297
282	-51.6904
283	-51.4855
284	-51.7001
285	-52.1792
286	-51.8363
287	-51.5383
288	-51.2466
289	-51.0595
290	-51.1464
291	-51.7648
292	-51.7264
293	-51.7905
294	-51.6183
295	-51.5893
296	-51.8585
297	-51.3796
298	-51.2566
299	-50.7299
300	-49.8207
301	-50.8166
302	-51.3098
303	-51.7205
304	-51.6082
305	-51.0801
306	-51.1904
307	-51.122
308	-51.9652
309	-51.4681
310	-51.3338
311	-51.541
312	-51.4801
313	-51.1405
314	-51.1846
315	-51.4029
316	-51.5541
317	-51.7082
318	-51.468
319	-51.4421
320	-51.507
321	-50.9401
322	-50.8702
323	-51.4959
324	-51.6346
325	-51.5048
326	-51.7347
327	-51.214
328	-51.3918
329	-51.467
330	-51.4536
331	-51.551
332	-51.5563
333	-51.3268
334	-51.6332
335	-51.7428
336	-51.3635
337	-51.3412
338	-51.7392
339	-51.4252
340	-51.6407
341	-51.996
342	-51.8734
343	-51.4646
344	-51.3957
345	-51.3616
346	-51.5327
347	-51.8857
348	-51.5916
349	-51.6236
350	-51.2996
351	-51.4135
352	-51.5004
353	-51.4406
354	-51.7227
355	-51.545
356	-51.0479
357	-51.218
358	-51.5299
359	-51.6386
360	-52.1371
361	-51.558
362	-51.4762
363	-51.6165
364	-51.5713
365	-51.4041
366	-52.0737
367	-51.8033
368	-51.7418
369	-51.6162
370	-51.5538
371	-51.5589
372	-51.7096
373	-51.6815
374	-51.7042
375	-51.6068
376	-51.584
377	-51.4806
378	-51.4649
379	-51.1799
380	-51.5074
381	-51.6586
382	-51.6406
383	-51.6351
384	-51.6735
385	-51.5114
386	-51.2026
387	-51.5718
388	-51.6143
389	-51.3555
390	-51.8734
391	-51.4786
392	-51.5685
393	-51.6113
394	-51.511
395	-51.5335
396	-51.8219
397	-51.7216
398	-51.7015
399	-51.8653
400	-52.4751
401	-52.1703
402	-52.4192
403	-52.1491
404	-51.7569
405	-51.8124
406	-51.6604
407	-51.7631
408	-51.7039
409	-51.7306
410	-51.9577
411	-51.9469
412	-51.9481
413	-52.0487
414	-52.1006
415	-51.9545
416	-51.7378
417	-52.1803
418	-51.9132
419	-51.9512
420	-52.1955
421	-52.08
422	-51.9494
423	-52.0257
424	-52.1116
425	-51.9763
426	-52.1576
427	-52.1874
428	-52.0449
429	-51.8292
430	-51.7297
431	-52.0949
432	-51.6175
433	-51.9408
434	-51.8598
435	-51.6357
436	-51.5968
437	-51.6287
438	-51.8051
439	-52.2267
440	-52.2211
441	-52.262
442	-52.6637
443	-52.466
444	-52.1447
445	-51.5371
446	-52.1595
447	-52.3518
448	-52.3495
449	-52.0948
450	-52.0162
451	-52.2262
452	-52.0259
453	-52.1582
454	-52.2028
455	-52.0186
456	-51.9846
457	-51.8492
458	-51.5516
459	-51.8746
460	-51.9472
461	-51.9623
462	-52.4984
463	-51.9321
464	-51.8823
465	-52.0948
466	-52.197
467	-52.0156
468	-52.2345
469	-52.0452
470	-52.0523
471	-52.4923
472	-52.4287
473	-52.3134
474	-51.8539
475	-51.8028
476	-52.0741
477	-51.8862
478	-51.884
479	-52.3014
480	-52.0562
481	-51.9254
482	-51.7582
483	-52.187
484	-51.889
485	-52.201
486	-52.3996
487	-52.2867
488	-52.3998
489	-52.1821
490	-51.8004
491	-51.8588
492	-52.1634
493	-51.8081
494	-51.7713
495	-52.3484
496	-51.9501
497	-51.9157
498	-52.402
499	-52.1816
500	-52.3076
501	-52.1332
502	-51.8634
503	-52.0925
504	-52.2737
505	-52.0324
506	-52.5539
507	-52.0963
508	-52.3725
509	-52.1166
510	-52.2133
511	-52.6597
512	-52.3963
513	-52.3119
514	-51.9078
515	-51.9966
516	-52.1641
517	-52.4415
518	-52.4297
519	-52.5892
520	-52.508
521	-51.9891
522	-52.0212
523	-52.4501
524	-53.094
525	-52.559
526	-52.0819
527	-52.241
528	-52.4875
529	-52.57
530	-52.5132
531	-52.1984
532	-52.4605
533	-52.3561
534	-52.3438
535	-52.1963
536	-52.5945
537	-52.3957
538	-52.1872
539	-52.0209
540	-52.2102
541	-52.7008
542	-52.4028
543	-52.2497
544	-52.3413
545	-52.1848
546	-52.2414
547	-52.364
548	-52.1904
549	-52.3646
550	-52.6308
551	-52.8858
552	-52.7032
553	-52.6174
554	-52.7881
555	-52.754
556	-52.7605
557	-52.5943
558	-52.4243
559	-52.3755
560	-52.6492
561	-52.5566
562	-52.7566
563	-52.8655
564	-52.6479
565	-51.7266
566	-51.9869
567	-52.5194
568	-52.3098
569	-52.4498
570	-52.6607
571	-52.5687
572	-52.608
573	-52.4378
574	-52.6228
575	-52.8864
576	-52.9329
577	-52.7686
578	-52.8812
579	-52.7004
580	-52.8155
581	-52.5147
582	-52.6439
583	-53.1135
584	-52.7717
585	-52.532
586	-52.1901
587	-52.3796
588	-52.6548
589	-52.5181
590	-52.3685
591	-52.55
592	-52.2076
593	-52.5878
594	-52.6491
595	-52.1573
596	-52.4663
597	-52.9265
598	-52.8405
599	-52.9221
600	-52.7019
601	-52.2205
602	-52.3531
603	-52.8919
604	-52.7432
605	-52.8613
606	-52.6078
607	-52.9844
608	-52.9036
609	-52.8929
610	-53.5351
611	-52.9019
612	-52.8954
613	-52.762
614	-52.5952
615	-52.7502
616	-53.0042
617	-53.0593
618	-52.5842
619	-52.392
620	-52.5041
